,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
42,0.0008878754079619977,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.023007246376811594,0.00031070919332549114,0.005723304059752046,0.0052022231308411215,0.00756935817805383,0.0,0.004935097250445817,1215,79,8,1,6,6,6,6
43,0.0009575652513039204,0.03967967428041985,0.0,0.0,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.034239130434782605,0.0004962107648205668,0.00344199884325664,0.004635945560747663,0.006877846790890269,0.0,0.004935097250445817,1861,131,1,1,6,6,6,6
44,0.003601758730411877,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.07327898550724637,0.003792595012307772,0.004527453061485476,0.012967825046728972,0.00756935817805383,0.0,0.004976568655911748,574,79,8,1,6,6,6,6
45,0.0016546312083850284,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.015489130434782608,0.0003746752524617241,0.19639539765515343,0.12149532710280374,0.00756935817805383,0.0,0.004976568655911748,842,79,8,1,6,6,6,6
46,0.0017409058942530339,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.01118659420289855,0.00028299056769979017,0.0016516590776780925,0.0007273783177570093,0.01093167701863354,0.0,0.005059511466843611,1842,122,8,1,6,6,6,6
47,0.022061526080251206,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.0020177236604262475,0.002286786208523208,0.0009073689910926995,0.001229349233562912,0.05131192704151618,0.056709042076119875,0.1598731884057971,0.04967758143269889,0.006273391832039305,0.039046431775700934,0.0018105590062111802,0.0,0.0052668684941732675,1901,25,1,2,6,6,6,6
48,0.0004447753222903969,0.03967967428041985,0.0,0.0,0.0010478098996990518,0.004067079382493535,0.004218574750451937,0.008630498836337236,0.004802318392090693,0.006806771173233353,0.053222298841762196,0.058404387210083,0.018478260869565215,0.0001304447175487187,0.006074904109915164,0.004459623504672897,0.0032763975155279505,0.003123946425677359,0.0052668684941732675,2208,23,11,1,6,6,6,6
49,0.0024686286814581127,0.03967967428041985,0.0,0.0,0.0037360596345485295,0.010895175404226418,0.0035414066193335224,0.010178594133223263,0.003392010172016113,0.005897833436936413,0.05656846429271009,0.061193378199981434,0.08641304347826087,0.0030889683618092094,0.003894883725486819,0.013370392523364485,0.015942028985507246,0.0345945540576306,0.00534981130510513,1401,30,16,1,6,6,6,6
50,0.0028232762736572726,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0009099330898222006,0.0023724715902285498,0.0007272566216596082,0.0019119455506968256,0.052695199791256475,0.05814576595360743,0.013043478260869565,0.000530325996359891,0.000920385750367072,0.00046964126168224296,0.0070993788819875775,0.0,0.005474225521502923,657,46,8,1,6,6,6,6
51,0.0011203982506509133,0.03967967428041985,0.0,0.0,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.017527173913043478,0.00029365157755582903,0.00400306835630624,0.002786856261682243,0.007627329192546584,0.0,0.005474225521502923,1850,147,1,1,6,6,6,6
52,0.0006102887002274637,0.03967967428041985,0.0,0.0,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.01634963768115942,0.00015584945755256645,0.0002773087055814263,0.00017585453271028037,0.008293995859213251,0.0,0.005515696926968855,1217,48,8,1,6,6,6,6
53,0.0,0.03967967428041985,0.0,0.0,0.0010478098996990518,0.004067079382493535,0.004218574750451937,0.008630498836337236,0.004802318392090693,0.006806771173233353,0.053222298841762196,0.058404387210083,0.025815217391304348,2.6268103869932403e-05,1.0534043896730344e-05,1.0654205607476635e-05,0.0032246376811594204,0.003123946425677359,0.005764525359764442,1814,125,16,0,6,6,6,6
54,0.004347574073099955,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.010009057971014493,0.0006198784791506171,0.00961723972128816,0.00378217761682243,0.01093167701863354,0.0,0.005764525359764442,1882,122,1,1,6,6,6,6
55,0.0012386699559379267,0.03967967428041985,0.0,0.0,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.020788043478260868,0.00038320406034655517,0.0013080649008764904,0.0010609121028037382,0.007627329192546584,0.0,0.005805996765230373,1849,147,15,1,6,6,6,6
56,0.0011698177309054018,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0020878623188405796,3.393935611345849e-05,0.0,0.0,0.0018105590062111802,0.0,0.006054825198025961,1391,25,8,1,6,6,6,6
57,0.0005622094092680121,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.009918478260869565,8.677787213964547e-05,0.0,0.0,0.00756935817805383,0.0,0.006096296603491892,2072,79,8,0,6,6,6,6
58,0.007975801542088814,0.03967967428041985,0.0,0.0,0.000770081931732811,0.0012107201629966303,0.0046768306355772895,0.005298673442875491,0.003256190826927858,0.0032621891028350412,0.05345533717751345,0.06044428672281815,0.029302536231884058,0.003323510578642064,0.007491891024683846,0.008745685280373831,0.0064761904761904765,0.0,0.006137768008957823,1936,119,8,2,6,6,6,6
59,0.002878224034753789,0.03967967428041985,0.0,0.0,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.006594202898550725,0.00027232955784375136,0.0032758243007857185,0.0008391832897196262,0.006877846790890269,0.0,0.006345125036287479,1149,131,1,1,6,6,6,6
60,0.000664733890338341,0.03967967428041985,0.0,0.0,0.0005710034689698001,0.002242509730167437,0.009685287064794825,0.018052896442306097,0.006357683484506886,0.012073486503684791,0.05213588110252326,0.05649667493913754,0.02201086956521739,0.0002275533164483883,0.0008481222092355018,0.0007242007009345794,0.003729606625258799,0.001295174876571773,0.00638659644175341,1179,112,1,1,6,6,6,6
61,0.0007610599959191237,0.03967967428041985,0.0,0.0,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.08958333333333333,0.0010548476812770014,0.0005923556234228891,0.0020885883177570092,0.007627329192546584,0.0,0.00638659644175341,1547,147,1,1,6,6,6,6
62,0.0009771655197438364,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.002006340579710145,2.7076544238830614e-05,0.05872331812270065,0.00481779908411215,0.0018105590062111802,0.0,0.00638659644175341,2219,25,8,1,6,6,6,6
63,0.004191944591213786,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0018840579710144927,0.00011036749611080949,0.004736869854152476,0.00034789653738317755,0.0018105590062111802,0.0,0.006469539252685273,1390,25,8,1,6,6,6,6
64,0.0015995159236266328,0.03967967428041985,0.0,0.0,0.00028752694437692646,0.0010788078259279575,0.004831416044556278,0.0048301678880672515,0.0064524373750135255,0.005710464264872503,0.054853730254372235,0.059044974041682824,0.017572463768115942,0.00041092268597225614,0.0006455788802111191,0.00044483154205607475,0.0025734989648033128,0.0,0.006718367685480861,1114,70,1,1,6,6,6,6
65,0.0006000697568528067,0.02308485325654332,0.00018032848884031125,0.00023660228058737504,0.0010478098996990518,0.004456286079983282,0.004218574750451937,0.005656962720409521,0.004802318392090693,0.007687673122549105,0.05395493057412861,0.058783476171655344,0.017572463768115942,0.00016519226808157803,0.00023730567388359283,0.00016279079439252337,0.018963146997929607,0.006032378277873807,0.006718367685480861,1279,41,16,1,6,6,6,6
66,0.0022913886471894723,0.03967967428041985,0.0,0.0,0.0010478098996990518,0.004456286079983282,0.004218574750451937,0.005656962720409521,0.004802318392090693,0.007687673122549105,0.05395493057412861,0.058783476171655344,0.009782608695652173,0.00032350240515273773,0.002199929727393165,0.0008475591121495327,0.019150310559006213,0.006032378277873807,0.006759839090946792,2181,41,1,1,6,6,6,6
67,0.0023264010925223132,0.03967967428041985,0.0,0.0,0.0006951392544233062,0.002784525768617924,0.001011598420028037,0.0035444264883919344,0.0010777908864331672,0.0003018402915862025,0.0519522877188345,0.05769887110116888,0.024592391304347826,0.0008288342723289782,0.0024987015474141794,0.002402115046728972,0.01432712215320911,0.0,0.006801310496412723,773,29,1,1,6,6,6,6
68,0.0011513901280986434,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0018931159420289853,3.0029324138657684e-05,0.0014248347774717463,0.00010560166355140186,0.0018105590062111802,0.0,0.006801310496412723,1108,25,8,1,6,6,6,6
69,0.0008347704071461575,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0019655797101449275,2.2538258953213442e-05,0.0009375299068090006,7.141316822429906e-05,0.0018105590062111802,0.0,0.007216024551072035,427,25,8,1,6,6,6,6
70,0.014791669249323122,0.03967967428041985,0.0,0.0,0.006916134730256381,0.023472559621764227,0.04090681345891974,0.10196560422935673,0.028884052405938953,0.04157304695511203,0.027739811426988583,0.03245066653419024,0.08840579710144927,0.0184621445742172,0.005946731130801697,0.02034073214953271,0.005043478260869565,0.005795413614183361,0.007216024551072035,2407,76,10,2,6,6,6,6
71,0.025889776801524333,0.03967967428041985,0.0,0.0,0.000770081931732811,0.0012107201629966303,0.0046768306355772895,0.005298673442875491,0.003256190826927858,0.0032621891028350412,0.05345533717751345,0.06098947348170205,0.005634057971014492,0.0020527182038022353,0.007368089673787523,0.0016143610934579438,0.004385093167701863,0.0,0.0073404387674698285,181,63,8,2,6,6,6,6
72,0.0007593847593003275,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0019655797101449275,2.045616372832906e-05,0.0002776773971178119,2.1328392523364486e-05,0.0018105590062111802,0.0,0.00738191017293576,1618,25,8,1,6,6,6,6
73,0.0008386234513693887,0.03967967428041985,0.0,0.0,0.0005964953442175579,0.002426664576966277,0.0036560486818874947,0.006654782810591082,0.0029264092921956076,0.005046646918625452,0.052083389849261905,0.057640364738769385,0.033242753623188404,0.0004258480997707105,0.0007743575668486476,0.0010151632710280374,0.00660455486542443,0.000972658913498061,0.007506324389333553,1498,129,16,1,6,6,6,6
74,0.0030645103467639287,0.05012810418850673,0.00211931595707706,0.002575189787631915,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.013677536231884058,0.0006006886614097472,0.0021038065768355005,0.0010934494392523364,0.007928364389233954,0.0,0.007589267200265417,1326,122,8,1,6,6,6,6
75,0.0004913469002929319,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0019610507246376812,1.3016804440686605e-05,0.001782702583753418,0.00013747394859813083,0.0018105590062111802,0.0,0.007796624227595073,76,25,8,1,6,6,6,6
76,0.006003377947118141,0.03967967428041985,0.0,0.0,0.0010478098996990518,0.004067079382493535,0.004218574750451937,0.008630498836337236,0.004802318392090693,0.006806771173233353,0.053222298841762196,0.058404387210083,0.049637681159420285,0.004240357426261403,0.0035749384772333767,0.006900083271028037,0.004267080745341615,0.003123946425677359,0.007879567038526936,1751,21,13,2,6,6,6,6
77,0.01070861503833109,0.03967967428041985,0.0,0.0,0.000770081931732811,0.0012107201629966303,0.0046768306355772895,0.005298673442875491,0.003256190826927858,0.0032621891028350412,0.05345533717751345,0.06098947348170205,0.004882246376811594,0.0007371495875670443,0.0028454296022750584,0.0005417556355140187,0.004385093167701863,0.0,0.008086924065856592,572,63,8,2,6,6,6,6
78,0.0015018496287508131,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.03260869565217391,0.00072222417376859,0.0032972874152253067,0.004248435607476635,0.01093167701863354,0.0,0.008169866876788454,776,122,8,1,6,6,6,6
79,0.0043514271173231865,0.03967967428041985,0.0,0.0,0.000756866859027908,0.0030274534388632026,0.007001996241090852,0.08893889250262124,0.006485375669164895,0.01152154946985954,0.05558515384295418,0.05770249350341942,0.017391304347826087,0.0010804341049314946,0.0074026150026590565,0.005002389112149532,0.004881987577639752,0.0289263998582061,0.00837722390411811,1219,1,3,2,6,6,6,6
80,0.0060571530425815,0.03967967428041985,0.0,0.0,0.000770081931732811,0.0012107201629966303,0.014515665514006888,0.041917657269529354,0.0053857449802761845,0.011193978834132298,0.057930865061486814,0.06011534824618502,0.034374999999999996,0.0029610362435367435,0.0019534857704291584,0.0026383175233644857,0.0023126293995859213,0.0,0.008418695309584041,634,97,1,2,6,6,6,6
81,0.0006084459399467878,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.02667572463768116,0.00025527194207408926,0.001046346580262225,0.0010960340654205607,0.00756935817805383,0.0,0.008418695309584041,811,79,8,1,6,6,6,6
82,0.001474375748202555,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.016757246376811592,0.0003640142426056853,0.002997014493949008,0.0019454666822429905,0.00756935817805383,0.0,0.008501638120515903,601,79,8,1,6,6,6,6
83,0.0045561410321400845,0.03967967428041985,0.0,0.0,0.00046271916322582516,0.0020975367656662224,0.0007777225280892134,0.0013732694777614186,0.0010785984259408857,0.0008123444373656863,0.052308934728779434,0.05800992586921215,0.008179347826086956,0.000530325996359891,0.00316708663266172,0.001005385644859813,0.008184057971014493,0.0,0.008501638120515903,2360,105,1,2,6,6,6,6
84,0.0017380579920010803,0.062051145977876476,0.001301019587253872,0.002474430112111862,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.03673007246376812,0.000466359937223658,0.0017734852953437787,0.0025100720093457944,0.011653416149068323,0.0,0.008667523742379628,1423,79,8,1,6,6,6,6
85,0.0013055118970278958,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.02010869565217391,0.00038960066626017847,0.0012810977485008608,0.0010030338785046728,0.00756935817805383,0.0,0.00870899514784556,2184,79,8,1,6,6,6,6
86,0.0014958187769231466,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.03306159420289855,0.0007286207796822132,0.005681852597018412,0.0074701023364485974,0.00756935817805383,0.0,0.00875046655331149,1549,79,8,1,6,6,6,6
87,0.008140812349040242,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.014837325503149945,0.0008547807836250629,0.023696884496531966,0.009153554283203653,0.07212224078860037,0.07373798549626666,0.41666666666666663,0.04797181985573268,0.0025434712339752834,0.041690017289719626,0.00756935817805383,0.0,0.008791937958777422,2022,79,8,2,6,6,6,6
88,0.00476219513625202,0.03967967428041985,0.0,0.0,0.00046271916322582516,0.0020975367656662224,0.00433651022754743,0.002282179467571308,0.0037742947160883398,0.002579737971026566,0.05514466313675218,0.05927452475908893,0.04764492753623188,0.003238222499793753,0.005333807786670442,0.00992363738317757,0.011666666666666667,0.0,0.008833409364243355,66,108,8,1,6,6,6,6
90,0.07952046686834281,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.09784227484923916,0.5469606565895744,0.028507392167476574,0.003934947862572878,0.059093885046201056,0.06344677114283563,0.05353260869565217,0.05991215089449616,0.0188807989187436,0.039644563738317755,0.008091097308488613,0.0,0.008957823580641148,1900,101,1,2,6,6,6,6
91,0.0006169896467026485,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.002128623188405797,1.8119910028476712e-05,0.0007338278329559776,6.114138785046728e-05,0.0018105590062111802,0.0,0.00899929498610708,2371,25,8,1,6,6,6,6
92,0.0009413154561015971,0.05287288323596835,0.002916198290815013,0.007184405623324604,0.0010478098996990518,0.004067079382493535,0.0010911890450966044,0.002322949124995624,0.0011412500327480566,0.0027764015071137928,0.05297559291620383,0.05812983042774055,0.03940217391304348,0.0005623090259280074,0.012857827645239316,0.018937901962616823,0.02938136645962733,0.0,0.009331066229834529,1268,4,1,1,6,6,6,6
93,0.001352921093339829,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0,0.0007105897918305898,6.23254850828998e-06,1.1850126390083781e-05,0.05134889772370591,0.05710169221586545,0.06150362318840579,0.0012339526468584537,0.006541693930089027,0.015715084485981308,0.00756935817805383,0.0,0.00937253763530046,676,79,8,1,6,6,6,6
94,0.002212987573429809,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.020742753623188406,0.0006646547205459803,0.0033457440171502663,0.002716314626168224,0.01093167701863354,0.0,0.009579894662630116,2010,122,1,1,6,6,6,6
95,0.017220427299253882,0.03967967428041985,0.0,0.0,0.00046271916322582516,0.0020975367656662224,0.003609408499543205,0.010474116565287654,0.003660814709112648,0.007399054708358852,0.07243235573303064,0.07506271930753793,0.049275362318840575,0.011980250581745592,0.012561004623339197,0.02417475906542056,0.008184057971014493,0.0,0.009828723095425703,1270,105,1,2,6,6,6,6
96,0.001838404665466974,0.03967967428041985,0.0,0.0,0.001140084144861037,0.004620849985633309,0.002171590629697003,0.010768717649161664,0.0023143901112480402,0.0030698611009488336,0.05312074805654137,0.0586539981214648,0.017164855072463767,0.0004599633313100347,0.005812053379582,0.003867162102803738,0.004133540372670807,0.0008786349728521542,0.009953137311823497,1470,143,1,1,6,6,6,6
98,0.001796356226335189,0.03967967428041985,0.0,0.0,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.019927536231884056,0.0005217971884750599,0.02058752471089185,0.016093453971962615,0.006877846790890269,0.0,0.01069962261021026,1164,131,15,1,6,6,6,6
99,0.0002806021336483672,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.0016304347826086956,5.5351887479383625e-06,1.119242164027599e-05,7.201822429906541e-07,0.00756935817805383,0.0,0.010741094015676191,2039,79,2,0,6,6,6,6
100,0.001149379844156088,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.024275362318840577,0.00041518708991467165,0.006078907046595921,0.0057761059813084105,0.00756935817805383,0.0,0.010989922448471778,1635,79,8,1,6,6,6,6
101,0.0007469880083212354,0.10612855657681249,0.0008302766304916386,0.0015442450332236693,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.03632246376811594,0.0004194514938570872,0.0016369377513324119,0.0023304316822429904,0.021266666666666666,0.0,0.01103139385393771,604,147,1,1,6,6,6,6
102,0.0007258800269244031,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0030706521739130434,3.2042975680266305e-05,0.0014050044398361515,0.00016823317289719626,0.0018105590062111802,0.0,0.01103139385393771,868,25,8,1,6,6,6,6
103,0.004041173295522126,0.03967967428041985,0.0,0.0,0.00026157914912084947,0.0010605229475223988,0.001309328527017861,0.00476935890750217,0.0012560655858326678,0.0018372451975635598,0.05241719330617782,0.05841440208689332,0.01105072463768116,0.0006369360949202793,0.010506313026172201,0.004502435794392523,0.004368530020703934,0.0026703627110703414,0.011280222286733296,1410,58,3,1,6,6,6,6
104,0.00039602593668342683,0.03967967428041985,0.0,0.0,0.0014361744563507405,0.004432776950604706,0.0017523246984159867,0.0112466670229213,0.0021326885454760413,0.0031814810810629496,0.05183839607839196,0.05730357265053424,0.011277173913043477,7.270465789114442e-05,0.0,0.0,0.008010351966873707,0.0,0.011570522124994816,1661,9,7,0,6,6,6,6
105,0.0035781378940868505,0.03967967428041985,0.0,0.0,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.005244565217391304,0.00026593295193012807,0.0027836210997109934,0.0005784995046728971,0.01093167701863354,0.0,0.011611993530460748,1319,122,8,1,6,6,6,6
106,0.0024840408583510377,0.03967967428041985,0.0,0.0,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.06938405797101449,0.0024919518098710353,0.0021561344398925084,0.005907993738317757,0.008293995859213251,0.0,0.011860821963256335,1364,48,16,1,6,6,6,6
107,0.012698963665122881,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.006923151217912303,0.018978390699542828,0.01023640444732092,0.00024155083360031995,0.05391976840165305,0.059140526316173975,0.009193840579710144,0.0016475998292727603,0.007504716223128115,0.002685893691588785,0.01170807453416149,0.0,0.011902293368722266,135,34,8,2,6,6,6,6
108,0.009416337510591684,0.03967967428041985,0.0,0.0,0.0003023212182700653,0.001714860381892746,0.008372655616471818,0.0846847975705891,0.00556230106995413,0.010259536041268277,0.0568357086626044,0.058819715414338274,0.002296195652173913,0.00030218038544066006,0.003417586196525967,0.0003072103411214953,0.008904761904761905,0.006446928678507984,0.011943764774188197,1808,88,14,1,6,6,6,6
109,0.0010724864833533414,0.03967967428041985,0.0,0.0,0.00046271916322582516,0.0020975367656662224,0.0007777225280892134,0.0013732694777614186,0.0010785984259408857,0.0008123444373656863,0.052308934728779434,0.05800992586921215,0.010416666666666666,0.00016595521685531953,0.0005761068607121825,0.00023394341121495325,0.008184057971014493,0.0,0.011943764774188197,1870,105,6,1,6,6,6,6
110,0.0012034899869432058,0.03967967428041985,0.0,0.0,0.0010478098996990518,0.004067079382493535,0.004176280517193365,0.004333561213452421,0.006367780316621022,0.006932714436660536,0.053077773715054594,0.058556223701055246,0.8559782608695652,0.015434417775102174,0.001092749043627322,0.036389407476635514,0.001974120082815735,0.0,0.012151121801517853,49,62,8,2,6,6,6,6
111,0.0005935363340395014,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.004465579710144927,3.9532761544527824e-05,0.005500588036665426,0.0009523649672897196,0.0018105590062111802,0.0,0.012151121801517853,872,25,8,1,6,6,6,6
112,0.0008696153288171188,0.03967967428041985,0.0,0.0,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.012092391304347826,0.00015860480088036462,0.0019646781920694347,0.0009252233644859813,0.006877846790890269,0.0,0.012151121801517853,892,131,1,1,6,6,6,6
113,0.008512379831089243,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.001875,0.00022328891250597275,0.006531739258606617,0.0004781524719626168,0.0018105590062111802,0.0,0.012151121801517853,1389,25,8,2,6,6,6,6
114,0.008322072951193993,0.03967967428041985,0.0,0.0,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.006585144927536231,0.000775529223048784,0.040458602761257324,0.010464263457943926,0.006877846790890269,0.0,0.012192593206983784,933,131,1,1,6,6,6,6
115,0.001597673163345957,0.03967967428041985,0.0,0.0,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.016621376811594202,0.00038960066626017847,0.0002009368873301313,0.00013012626168224298,0.008293995859213251,0.0,0.012317007423381578,1138,48,1,1,6,6,6,6
116,0.0032601779838393272,0.03967967428041985,0.0,0.0,0.0010478098996990518,0.004456286079983282,0.004218574750451937,0.005656962720409521,0.004802318392090693,0.007687673122549105,0.05395493057412861,0.058783476171655344,0.012182971014492753,0.0005687056318416307,0.0010567226135005045,0.0005039764953271027,0.019150310559006213,0.006032378277873807,0.012441421639779371,1343,41,8,1,6,6,6,6
117,0.011864193257976724,0.03967967428041985,0.0,0.0,0.0010483120724618382,0.004179400778413394,0.007025924765134997,0.016149391080980978,0.011148843854745736,0.0019767983336529495,0.05277990327082027,0.05862504934381552,0.1490036231884058,0.02494403856668881,0.00553988002040023,0.032447875700934575,0.03900621118012423,0.0,0.012565835856177165,184,114,8,2,6,6,6,6
118,0.0008260591767284171,0.03967967428041985,0.0,0.0,0.0008850332416564095,0.00267089830995481,0.04168969544343915,0.10533128916881494,0.009775105268339607,0.0037636141593841,0.06119454319846328,0.062419104756463756,0.0019429347826086956,2.200710078966095e-05,0.00019208829045687782,1.4542570093457943e-05,0.0018105590062111802,0.0,0.012607307261643096,2239,25,8,1,6,6,6,6
