,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
369,0.034485653786671545,0.055400167905659645,0.01664247007751032,0.0476709757577216,0.003309533189640092,0.003397820623043477,0.007305907619291409,0.01249500933135443,0.039218267507141476,0.02715529957976621,0.24619574781253598,0.2869006722513014,0.0050423280423280425,0.003504362292626285,0.001551295974451994,0.0009421101858108108,0.01412914691943128,0.0,0.06882425235559197,912,33,8,1,0,0,0,0
370,0.07095443836761972,0.17218159910566314,0.022188381945486932,0.24750617740519854,0.008939352224380493,0.009436562359881035,0.0003200204296869918,0.0043925477338757546,0.0016192267904534706,0.00047555403826833717,0.21934670430746628,0.2661095167678607,0.04285714285714286,0.061523161140355546,0.022810128967772726,0.11867911148648648,0.09087677725118484,0.0,0.06882425235559197,974,78,8,1,0,0,0,0
371,0.0815955051274258,0.05860603503399437,0.052454746814277614,0.2902219813037713,0.005326055377164335,0.006606416368774605,0.0018937779092855964,0.006869468406656614,0.009354663206891373,0.004784506035568455,0.22437566836683812,0.2696157583507628,0.01164021164021164,0.019172480888441368,0.01114122618693788,0.01568548158783784,0.029285150078988943,0.0,0.06888277637970387,117,90,1,1,0,0,0,0
372,0.018051359897098853,0.015155008243036918,4.097752869154898e-05,0.0001703963291458273,0.005326055377164335,0.006606416368774605,0.0010531682178409987,0.0051149702746739484,0.00688705390429067,0.0034827720251823045,0.24282583910685332,0.28302564643147893,0.0062433862433862435,0.002311842960464996,6.0623422625683126e-05,4.5515777027027025e-05,0.03247432859399684,0.0,0.06888277637970387,1386,88,8,0,0,0,0,0
373,0.02405448656055266,0.03142358770025795,0.0012937169646662586,0.006057998584041207,0.9999999999999999,1.0,0.0016743165254461615,0.006567712344313538,0.009227030266474498,0.0031988256587367806,0.2224065156633003,0.268561291578945,0.009238095238095238,0.004545481238410504,0.003362545817165551,0.0037259610135135135,0.033708530805687205,0.0,0.06917539650026336,360,122,11,1,0,0,0,0
374,0.009846806924333738,0.0136499471488662,0.0006486601931585468,0.002758561294677743,0.011494876174859564,0.010033032081843874,0.0031895803291780225,0.003953657436859404,0.01795064883109939,0.013484938958607912,0.23508694190419385,0.28353629602044705,0.005523809523809524,0.0011325839156275813,0.00039621172606577005,0.00027109496621621624,0.03432069510268562,0.0,0.06917539650026336,1102,42,5,1,0,0,0,0
375,0.014614045133437331,0.026273320834656423,0.0005944630330915592,0.009478007677586943,0.012060649296719442,0.014035549595428985,0.0076852109762875565,0.0074594645325765175,0.036293096558221764,0.03747164745750139,0.24427134857953312,0.28407962061526876,0.023333333333333334,0.007107875337685983,0.00020264866946334998,0.0005719190878378379,0.09320695102685625,0.011957942798848873,0.06923392052437526,183,35,8,1,0,0,0,0
376,0.04987884598915575,0.029918526606087233,0.005191490585670149,0.010684333644472759,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.004296296296296296,0.004331948396804213,0.002535597036162477,0.0013235547466216215,0.014375987361769352,0.0,0.06929244454848715,475,66,8,1,0,0,0,0
377,0.015710560297419244,0.03174982926691345,0.000645501515664102,0.005547873465464158,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.01650793650793651,0.005399612604835663,0.0005701024556910462,0.0011359407094594595,0.06496840442338073,0.0,0.06929244454848715,1018,123,1,1,0,0,0,0
378,0.01839895352488485,0.03402917034594656,0.0012548521363815754,0.0049024343599245665,0.00322427553812713,0.003377252701596482,0.008553273752387318,0.012845514108348803,0.04085286893225666,0.035278627862615444,0.23724836877743738,0.28417042100841966,0.006349206349206349,0.0023959740281321042,0.0003562086943679366,0.0002728479054054054,0.025296208530805688,0.004285248659518865,0.06958506466904665,218,97,13,1,0,0,0,0
379,0.02364644186706475,0.08079481145412391,0.020431598231737423,0.08731802459816787,0.00322427553812713,0.003377252701596482,0.008553273752387318,0.012845514108348803,0.04085286893225666,0.035278627862615444,0.23724836877743738,0.28417042100841966,0.011058201058201059,0.005364023797901281,0.022247927045004227,0.029803287162162163,0.02442733017377567,0.004285248659518865,0.06970211271727045,820,97,10,1,0,0,0,0
380,0.06041244418771399,0.03406831933394522,0.011782327141471859,0.0148635398209914,0.005326055377164335,0.006606416368774605,0.0010531682178409987,0.0051149702746739484,0.00688705390429067,0.0034827720251823045,0.24282583910685332,0.28302564643147893,0.002253968253968254,0.0027179208757821187,0.008100442740597957,0.002167700016891892,0.007592812006319115,0.0,0.06970211271727045,948,88,3,1,0,0,0,0
381,0.012980187163216198,0.0043498875554066965,0.0011680606583334393,0.006401349593640091,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.004656084656084656,0.0012396522796982953,0.004406364226892561,0.0024584670608108106,0.0395240916271722,0.0,0.06981916076549424,439,66,8,1,0,0,0,0
382,0.03377031617586558,0.03147578635092283,0.0008340391405679286,0.004405025007250773,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3019965249556589,0.008814814814814815,0.006040211129654533,0.000196749604881181,0.00020875239864864863,0.03755924170616114,0.0,0.07005325686194183,145,68,12,1,0,0,0,0
383,0.05174443304456755,0.06453493177201369,0.009016503756847349,0.025085673106028463,0.005326055377164335,0.006606416368774605,0.0014168201496813628,0.0018108401043678089,0.00815141221887549,0.003959570586026159,0.22893403034561557,0.275734522637868,0.005735449735449736,0.006040211129654533,0.002863864179094337,0.001970622972972973,0.02132701421800948,0.0,0.07005325686194183,872,87,1,1,0,0,0,0
384,0.02293782104133678,0.04039305583950655,0.008967417255102864,0.04017926190298276,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.010550264550264551,0.004972546921623083,0.05572812075132383,0.0696021716554054,0.03647314375987362,0.0,0.07005325686194183,1318,123,1,1,0,0,0,0
385,0.031508438800852356,0.03817461318624914,0.005874226642816203,0.011267891044630565,0.005326055377164335,0.006606416368774605,0.0014168201496813628,0.0018108401043678089,0.00815141221887549,0.003959570586026159,0.22893403034561557,0.275734522637868,0.0033333333333333335,0.002074008782492457,0.0018426149584160718,0.0007398163513513514,0.010653633491311217,0.0,0.07011178088605373,155,87,1,1,0,0,0,0
386,0.005244129949640904,0.03572997638011058,6.302878502882246e-07,2.9636346826314543e-06,0.012060649296719442,0.012809701477188119,0.0076852109762875565,0.01138047096118038,0.036293096558221764,0.03317791035874706,0.2374447177230097,0.2799899906112722,0.008677248677248678,0.0010051067245782155,2.633510974182586e-08,2.7702702702702703e-08,0.03321484992101106,0.006192577942589646,0.07011178088605373,813,105,3,0,0,0,0,0
387,0.016603892712791953,0.08217807569674324,0.003278824478380984,0.0775137891335928,0.008001289892747242,0.008770161704998418,0.0018428847990335485,0.004673802000337444,0.008145309310460154,0.0014712453058926681,0.22561080890240454,0.2723788487955074,0.05523809523809524,0.019172480888441368,0.0032617876872933255,0.021993555405405405,0.11522511848341233,0.0,0.07011178088605373,1321,25,1,1,0,0,0,0
388,0.06115632813510142,0.024650812776489728,0.00013849786694516956,1.3247700333472228e-05,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.00017037037037037037,0.00016593749759798743,0.0,0.0,0.0008037124802527647,0.0,0.07040440100661322,135,66,8,0,0,0,0,0
389,0.018217600327779113,0.030979899169606466,0.0013392926636862305,0.009715833028315376,0.005326055377164335,0.006606416368774605,0.0014168201496813628,0.0018108401043678089,0.00815141221887549,0.003959570586026159,0.22893403034561557,0.275734522637868,0.012698412698412698,0.004794602886951175,0.00043466098628883583,0.0006650836148648649,0.04158767772511848,0.0,0.07046292503072511,274,87,1,1,0,0,0,0
390,0.009124752528449782,0.0394534801275387,0.00040754366523448546,0.01198435606170946,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.06433862433862433,0.012517373991711996,0.00013512544808530849,0.0010464466216216217,0.2268957345971564,0.0,0.07046292503072511,631,103,8,1,0,0,0,0
391,0.042319104383877704,0.015324653857697778,0.0029907490333936494,0.014914124252283835,0.005326055377164335,0.006606416368774605,0.0018937779092855964,0.006869468406656614,0.009354663206891373,0.004784506035568455,0.22437566836683812,0.2696157583507628,0.008105820105820106,0.006965520109948457,0.0067467390945388835,0.00659121875,0.036441548183254346,0.0,0.07052144905483701,1339,90,6,1,0,0,0,0
392,0.025270224659668897,0.03323314092330713,0.0033340878520318356,0.013376301814529663,0.006154522458280031,0.006112786254046739,0.002993113625293986,0.0060600271322285345,0.01726700572495843,0.009766061478927184,0.23295023994214092,0.2707322912141015,0.004814814814814815,0.0024687013281277795,0.004955135243692729,0.0028671017567567566,0.017515797788309636,0.014089041663404049,0.07057997307894891,297,127,1,1,0,0,0,0
393,0.017310834342250427,0.04019731089951325,0.0022516348622006297,0.012524193517745714,0.006865864844186127,0.007643039609703123,0.006660426120663938,0.008775224232697509,0.022116079430604906,0.024598623167593023,0.2268324128944141,0.2717476793357024,0.009005291005291006,0.0014307892662478062,0.0019077153496978652,0.0020624805743243244,0.02807266982622433,0.0019280952079980985,0.07087259319950841,798,108,8,1,0,0,0,0
394,0.012338734188268127,0.058558186270884896,0.0011225824716998482,0.02561269347531761,0.012060649296719442,0.012809701477188119,0.0006853523042527396,0.0018008170041591306,0.0033905568367968444,0.002766768904602952,0.2232938499062525,0.2695628872357635,0.04291005291005291,0.011236176942074256,0.004703160913682938,0.02540153918918919,0.16390205371248026,0.0,0.07139930941651548,202,37,1,1,0,0,0,0
395,0.01612868016852414,0.04544327529133372,0.001222575893304252,0.024414751808260436,0.012060649296719442,0.012809701477188119,0.0076852109762875565,0.01138047096118038,0.036293096558221764,0.03317791035874706,0.2374447177230097,0.2799899906112722,0.04486772486772487,0.015150945704856238,0.004195788689396921,0.022532093243243245,0.1351658767772512,0.006192577942589646,0.07163340551296307,168,19,1,1,0,0,0,0
396,0.06762459216520604,0.03860090216667899,0.018500810724326577,0.03746031705825062,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.004285714285714286,0.005719911867245098,0.00892794455890561,0.004638656081081081,0.014958530805687204,0.0,0.07175045356118687,156,123,1,1,0,0,0,0
397,0.019085744799109357,0.0709118669282399,0.008469473949629975,0.09946158103577767,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.03396825396825397,0.012802084447187048,0.2722578158787123,1.0,0.0818522906793049,0.0,0.07204307368174637,327,123,8,1,0,0,0,0
398,0.023696817755149677,0.035429834138787517,0.0034679036971715324,0.023692334191605317,0.005326055377164335,0.006606416368774605,0.0010531682178409987,0.0051149702746739484,0.00688705390429067,0.0034827720251823045,0.24282583910685332,0.28302564643147893,0.009936507936507936,0.004830191693885557,0.00015972244058417383,0.00019250327702702703,0.04038309636650869,0.0,0.07204307368174637,918,88,16,1,0,0,0,0
399,0.010741818535975941,0.02984457851764532,0.0007473041412046383,0.012352556008262716,0.006865864844186127,0.007643039609703123,0.006660426120663938,0.008775224232697509,0.022116079430604906,0.024598623167593023,0.2268324128944141,0.2717476793357024,0.02947089947089947,0.006751987268342166,0.0007461789994248939,0.0026545454391891893,0.10999210110584519,0.0019280952079980985,0.07268683794697724,782,108,1,1,0,0,0,0
400,0.010627633189650106,0.03582567390632952,0.0005100896379420864,0.009408932192291764,0.003309533189640092,0.003397820623043477,0.006977833855920878,0.011310309259719636,0.039218267507141476,0.01992429398356303,0.2512285794557812,0.28420523056239433,0.033756613756613756,0.007677296248636089,0.0001173229138998342,0.0004772363175675676,0.09794628751974724,0.0,0.07333060221220812,1373,47,8,1,0,0,0,0
401,0.018870807676613668,0.0666837762243846,0.0008835054971494816,0.016698738935447224,0.012060649296719442,0.012809701477188119,0.007608161232025559,0.005714382040183823,0.04812393661221999,0.033791789420923646,0.2360980388310946,0.2816280100001938,0.04634920634920635,0.018211583101213062,0.0007249792360827241,0.004030972128378378,0.12964060031595578,0.0,0.07350617428454381,1281,50,8,1,0,0,0,0
402,0.04962192895992262,0.03800496757158828,0.001398087280452049,0.002061803181727799,0.003309533189640092,0.003397820623043477,0.004219442125114583,0.01249500933135443,0.019075324873267827,0.021642332996661507,0.22880349938988864,0.2678905508808952,0.0025873015873015873,0.002567397322693472,0.0011601932596761381,0.0003600790202702703,0.010071090047393365,0.0,0.07409141452566279,232,60,8,1,0,0,0,0
403,0.03129182248208717,0.0007307811093083191,0.0034357297579935644,0.005422716893097645,0.005326055377164335,0.006606416368774605,0.0014168201496813628,0.0018108401043678089,0.00815141221887549,0.003959570586026159,0.22893403034561557,0.275734522637868,0.002216931216931217,0.0012548850172132003,0.000982694620016232,0.00026270935810810813,0.015225118483412323,0.0,0.07409141452566279,1174,87,1,1,0,0,0,0
404,0.012172493757587869,0.03967967428041985,0.0,0.0,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.009746031746031746,0.002065647864575787,0.0,0.0,0.03637440758293839,0.0,0.07455960671855798,374,123,5,1,0,0,0,0
405,0.06636687415935237,0.13237142819858105,0.037274681107555746,0.18193469618311717,0.007169400336771526,0.0075936765982303365,0.004512553781486005,0.004526492800300814,0.023911312534908344,0.0019225433551401346,0.23070469311965117,0.2799092061746895,0.01656084656084656,0.02223311828479819,0.03780146919363632,0.07718342939189189,0.0243088467614534,0.0,0.07455960671855798,855,31,8,1,0,0,0,0
406,0.0153260243517043,0.033576782040184265,0.00019002747959757707,0.0015171783158196034,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.016931216931216932,0.005435201411770045,0.0004047443016221216,0.0008323255067567568,0.06151263823064771,0.0,0.07473517879089367,836,103,6,0,0,0,0,0
407,0.01448474702068602,0.0307406553540591,0.004819092056419572,0.017952913670841508,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.004888888888888889,0.0014104413092968704,0.0027298974758376685,0.001598757804054054,0.017417061611374407,0.0,0.07491075086322936,293,66,8,1,0,0,0,0
